42540619364881656806832743524522262528,42540619364882865732652358153696968703,UA
42540619364886492510111202041221087232,42540619364887701435930816670395793407,CZ
42540619364920342433060411658112860160,42540619364921551358880026287287566335,SE
42540619364925178136338870174811684864,42540619364926387062158484803986391039,CZ
42540619364930013839617328691510509568,42540619364931222765436943320685215743,SA
42540619364939685246174245724908158976,42540619364940894171993860354082865151,NL
42540619364944520949452704241606983680,42540619364945729875272318870781689855,DE
42540619364954192356009621275004633088,42540619364955401281829235904179339263,PL
42540619364959028059288079791703457792,42540619364960236985107694420878163967,DE
42540619364963863762566538308402282496,42540619364965072688386152937576988671,DE
42540619364983206575680372375197581312,42540619364984415501499987004372287487,GR
42540619364988042278958830891896406016,42540619364989251204778445521071112191,FR
42540619364997713685515747925294055424,42540619364998922611335362554468761599,NL
42540619365007385092072664958691704832,42540619365008594017892279587866411007,AT
42540619365012220795351123475390529536,42540619365013429721170738104565235711,NL
42540619365021892201908040508788178944,42540619365023101127727655137962885119,PL
42540619365046070718300333092282302464,42540619365047279644119947721457008639,FR
42540619365060577828135708642378776576,42540619365061786753955323271553482751,ME
42540619365065413531414167159077601280,42540619365066622457233781788252307455,RU
42540619365075084937971084192475250688,42540619365076293863790698821649956863,DE
42540619365084756344528001225872900096,42540619365085965270347615855047606271,UA
42540619365089592047806459742571724800,42540619365090800973626074371746430975,ES
42540619365094427751084918259270549504,42540619365095636676904532888445255679,GB
42540619365104099157641835292668198912,42540619365105308083461449921842905087,SI
42540619365108934860920293809367023616,42540619365111352712559523067716435967,GB
42540619365137949080591044909559971840,42540619365139158006410659538734678015,CZ
42540619365157291893704878976355270656,42540619365158500819524493605529976831,DE
42540619365162127596983337493054095360,42540619365163336522802952122228801535,DE
42540619365171799003540254526451744768,42540619365173007929359869155626450943,NO
42540619365176634706818713043150569472,42540619365177843632638327672325275647,UA
42540619365191141816654088593247043584,42540619365192350742473703222421749759,GB
42540619365200813223211005626644692992,42540619365202022149030620255819399167,GB
42540619365205648926489464143343517696,42540619365206857852309078772518223871,DE
42540619365215320333046381176741167104,42540619365216529258865995805915873279,GB
42540619365224991739603298210138816512,42540619365226200665422912839313522687,DE
42540619365229827442881756726837641216,42540619365231036368701371356012347391,RU
42540619365234663146160215243536465920,42540619365235872071979829872711172095,GB
42540619365239498849438673760235290624,42540619365240707775258288389409996799,GB
42540619365244334552717132276934115328,42540619365245543478536746906108821503,GB
42540619365249170255995590793632940032,42540619365250379181815205422807646207,GB
42540619365254005959274049310331764736,42540619365255214885093663939506470911,DE
42540619365263677365830966343729414144,42540619365264886291650580972904120319,SE
42540619365268513069109424860428238848,42540619365269721994929039489602945023,PL
42540619365273348772387883377127063552,42540619365274557698207498006301769727,UA
42540619365278184475666341893825888256,42540619365279393401485956523000594431,GB
42540619365283020178944800410524712960,42540619365284229104764415039699419135,DE
42540619365292691585501717443922362368,42540619365293900511321332073097068543,DE
42540619365312034398615551510717661184,42540619365313243324435166139892367359,AT
42540619365365227134678595194404732928,42540619365366436060498209823579439103,PL
42540619365370062837957053711103557632,42540619365371271763776668340278263807,ES
42540619365379734244513970744501207040,42540619365380943170333585373675913215,AT
42540619365389405651070887777898856448,42540619365390614576890502407073562623,DE
42540619365403912760906263327995330560,42540619365405121686725877957170036735,SE
42540619365408748464184721844694155264,42540619365409957390004336473868861439,AT
42540619365428091277298555911489454080,42540619365429300203118170540664160255,SE
42540619365437762683855472944887103488,42540619365438971609675087574061809663,DE
42540619365466776903526224045080051712,42540619365467985829345838674254757887,DE
42540619365471612606804682561778876416,42540619365472821532624297190953582591,SE
42540619365476448310083141078477701120,42540619365477657235902755707652407295,DE
42540619365481284013361599595176525824,42540619365482492939181214224351231999,UA
42540619365486119716640058111875350528,42540619365487328642459672741050056703,RU
42540619365490955419918516628574175232,42540619365492164345738131257748881407,NL
42540619365505462529753892178670649344,42540619365506671455573506807845355519,DE
42540619365510298233032350695369474048,42540619365511507158851965324544180223,RU
42540619365515133936310809212068298752,42540619365516342862130423841243004927,DE
42540619365519969639589267728767123456,42540619365521178565408882357941829631,DE
42540619365524805342867726245465948160,42540619365526014268687340874640654335,CH
42540619365529641046146184762164772864,42540619365530849971965799391339479039,IS
42540619365539312452703101795562422272,42540619365540521378522716424737128447,DE
42540619365544148155981560312261246976,42540619365545357081801174941435953151,DE
42540619365548983859260018828960071680,42540619365550192785079633458134777855,DE
42540619365553819562538477345658896384,42540619365555028488358091974833602559,DE
42540619365563490969095394379056545792,42540619365564699894915009008231251967,AT
42540619365592505188766145479249494016,42540619365593714114585760108424200191,BE
42540619365597340892044603995948318720,42540619365598549817864218625123024895,PL
42540619365607012298601521029345968128,42540619365608221224421135658520674303,UA
42540619365611848001879979546044792832,42540619365613056927699594175219499007,DE
42540619365616683705158438062743617536,42540619365617892630978052691918323711,DE
42540619365621519408436896579442442240,42540619365622728334256511208617148415,SE
42540619365626355111715355096141266944,42540619365627564037534969725315973119,DE
42540619365631190814993813612840091648,42540619365632399740813428242014797823,EE
42540619365636026518272272129538916352,42540619365637235444091886758713622527,US
42540619365645697924829189162936565760,42540619365646906850648803792111271935,GB
42540619365655369331386106196334215168,42540619365656578257205720825508921343,PS
42540619365669876441221481746430689280,42540619365671085367041096375605395455,RU
42540619365674712144499940263129513984,42540619365675921070319554892304220159,UA
42540619365684383551056857296527163392,42540619365685592476876471925701869567,NO
42540619365689219254335315813225988096,42540619365690428180154930442400694271,SE
42540619365698890660892232846623637504,42540619365700099586711847475798343679,PL
42540619365708562067449149880021286912,42540619365709770993268764509195993087,PL
42540619365732740583841442463515410432,42540619365733949509661057092690116607,GB
42540619365737576287119900980214235136,42540619365738785212939515609388941311,DE
42540619365742411990398359496913059840,42540619365743620916217974126087766015,PL
42540619365747247693676818013611884544,42540619365748456619496432642786590719,SE
42540619365766590506790652080407183360,42540619365767799432610266709581889535,TJ
42540619365776261913347569113804832768,42540619365777470839167183742979538943,DE
42540619365785933319904486147202482176,42540619365787142245724100776377188351,DE
42540619365795604726461403180600131584,42540619365796813652281017809774837759,NL
42540619365800440429739861697298956288,42540619365801649355559476326473662463,DE
